0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63
0.7072962522506714,0.4999989867210388,-4.6269473585880405e-08,0.6675461530685425,0.4910971522331238,-0.011070224456489086,0.6382818222045898,0.4620588421821594,-0.020425179973244667,0.6120139360427856,0.4416673183441162,-0.03261841833591461,0.5855550765991211,0.43297553062438965,-0.04392540827393532,0.6579312682151794,0.38823601603507996,-0.0032882620580494404,0.6488723158836365,0.33665451407432556,-0.02216961793601513,0.6222941875457764,0.3268026113510132,-0.03508230671286583,0.6058350801467896,0.3324891924858093,-0.04161786288022995,0.6703752875328064,0.3824083209037781,-0.010267925448715687,0.6595388054847717,0.3140954077243805,-0.029501954093575478,0.6249896287918091,0.3056357502937317,-0.03888837993144989,0.6045374870300293,0.31628164649009705,-0.04024698585271835,0.6823762655258179,0.3845299184322357,-0.020620858296751976,0.6658522486686707,0.3203015923500061,-0.03882060945034027,0.6285635232925415,0.31248611211776733,-0.04569181799888611,0.6069162487983704,0.32044777274131775,-0.04516502097249031,0.693306565284729,0.39520689845085144,-0.03237665072083473,0.6700763702392578,0.34708458185195923,-0.04681975767016411,0.6376953125,0.33420732617378235,-0.05158889666199684,0.6157023906707764,0.33682018518447876,-0.05141657963395119,C
0.7031068205833435,0.4944928288459778,-1.3570966928000416e-07,0.6606680750846863,0.48255690932273865,0.0013789484510198236,0.6342647671699524,0.4539263844490051,-5.7720048062037677e-05,0.6106416583061218,0.43694978952407837,-0.006831842940300703,0.588249683380127,0.4281143844127655,-0.013318329118192196,0.6551920771598816,0.3823641240596771,0.013883133418858051,0.6473628878593445,0.3337380886077881,0.00017147467588074505,0.6225788593292236,0.3264775574207306,-0.010225499980151653,0.6077287197113037,0.33413055539131165,-0.015865163877606392,0.667702853679657,0.3773161470890045,0.002185254590585828,0.6573111414909363,0.31510141491889954,-0.0130650345236063,0.623619019985199,0.30695948004722595,-0.022260328754782677,0.6032192707061768,0.31667956709861755,-0.025018850341439247,0.6801506876945496,0.37967702746391296,-0.012406671419739723,0.6670113801956177,0.31883835792541504,-0.027219951152801514,0.6315035820007324,0.3125380873680115,-0.03450679033994675,0.6097067594528198,0.321084201335907,-0.035453878343105316,0.692202091217041,0.3890798091888428,-0.027617285028100014,0.6757892966270447,0.34155723452568054,-0.03929106891155243,0.6461366415023804,0.3273400068283081,-0.04433645308017731,0.6240271925926208,0.3269828259944916,-0.045584626495838165,C
0.70797199010849,0.5014076828956604,-2.7777386435445806e-07,0.6619255542755127,0.48543888330459595,0.016445746645331383,0.636842668056488,0.4553770124912262,0.02115173451602459,0.6116613149642944,0.43650493025779724,0.017059406265616417,0.5879995226860046,0.42776763439178467,0.012063576839864254,0.6558536887168884,0.3772161900997162,0.030554695054888725,0.6429975628852844,0.326042503118515,0.02194397896528244,0.6168950200080872,0.32342660427093506,0.015502995811402798,0.6029990315437317,0.33604180812835693,0.012114377692341805,0.6691375970840454,0.3730044364929199,0.010775579139590263,0.6522641181945801,0.30809807777404785,0.0004269817436579615,0.6176083087921143,0.305695116519928,-0.0043037752620875835,0.5998798608779907,0.32123231887817383,-0.00451778806746006,0.6816204190254211,0.377163827419281,-0.01147354207932949,0.6639845371246338,0.311824232339859,-0.023330211639404297,0.6266198754310608,0.31007272005081177,-0.026975475251674652,0.6068476438522339,0.32392895221710205,-0.026264166459441185,0.692442774772644,0.3873118460178375,-0.033325277268886566,0.6699279546737671,0.33678001165390015,-0.04475964233279228,0.636590838432312,0.32662928104400635,-0.04901628941297531,0.6143448948860168,0.33169135451316833,-0.05017092078924179,C
0.7042014598846436,0.49212872982025146,-1.8905184617779014e-07,0.6611723303794861,0.48018068075180054,-0.0011084526777267456,0.6340967416763306,0.4502410888671875,-0.004095667973160744,0.610240638256073,0.4302878975868225,-0.011932210996747017,0.5891775488853455,0.42180731892585754,-0.018932901322841644,0.6539668440818787,0.37348389625549316,0.011805678717792034,0.6418717503547668,0.32221245765686035,-0.0034429810475558043,0.6156186461448669,0.31940963864326477,-0.01423796359449625,0.6015297174453735,0.33207809925079346,-0.019670212641358376,0.6661480069160461,0.3686342239379883,0.0014829650754109025,0.6514697670936584,0.30449196696281433,-0.015849268063902855,0.6174931526184082,0.30247756838798523,-0.024337781593203545,0.5986477136611938,0.3187553286552429,-0.02535383589565754,0.6777825951576233,0.37109729647636414,-0.012098228558897972,0.6598238348960876,0.3087266683578491,-0.027694249525666237,0.6239948868751526,0.30703869462013245,-0.033298563212156296,0.6037701964378357,0.3203487992286682,-0.0323232002556324,0.6888390183448792,0.38057515025138855,-0.02661985158920288,0.6661510467529297,0.33460015058517456,-0.03894621506333351,0.6356104016304016,0.3224238157272339,-0.04397156089544296,0.6150455474853516,0.3235700726509094,-0.044546447694301605,C
0.7042846083641052,0.49138906598091125,-1.5622657656422234e-07,0.6617419123649597,0.4794637858867645,-0.00029427785193547606,0.6347687840461731,0.449110209941864,-0.003501915605738759,0.6109362244606018,0.4296681880950928,-0.011498487554490566,0.5884290933609009,0.421661376953125,-0.01873486116528511,0.6541746258735657,0.3736860752105713,0.010302213951945305,0.6447699666023254,0.3212707042694092,-0.004885184578597546,0.6185641288757324,0.31606951355934143,-0.015134037472307682,0.6039745807647705,0.3269560933113098,-0.020056629553437233,0.6660450100898743,0.36928945779800415,-0.0004154142807237804,0.6545565128326416,0.30399495363235474,-0.01752079650759697,0.6207973957061768,0.2986372113227844,-0.02524898760020733,0.6013326048851013,0.31232917308807373,-0.025654856115579605,0.6773743033409119,0.3722012937068939,-0.014150084927678108,0.6613559722900391,0.30951157212257385,-0.029261473566293716,0.62587571144104,0.30413880944252014,-0.03415372222661972,0.6051462888717651,0.31435275077819824,-0.03282453492283821,0.6879122257232666,0.3823586702346802,-0.028698915615677834,0.6655488014221191,0.33618754148483276,-0.040342479944229126,0.6351516246795654,0.32223862409591675,-0.04463237524032593,0.6147212982177734,0.3217823803424835,-0.04476268216967583,C
0.7042846083641052,0.49138906598091125,-1.5622657656422234e-07,0.6617419123649597,0.4794637858867645,-0.00029427785193547606,0.6347687840461731,0.449110209941864,-0.003501915605738759,0.6109362244606018,0.4296681880950928,-0.011498487554490566,0.5884290933609009,0.421661376953125,-0.01873486116528511,0.6541746258735657,0.3736860752105713,0.010302213951945305,0.6447699666023254,0.3212707042694092,-0.004885184578597546,0.6185641288757324,0.31606951355934143,-0.015134037472307682,0.6039745807647705,0.3269560933113098,-0.020056629553437233,0.6660450100898743,0.36928945779800415,-0.0004154142807237804,0.6545565128326416,0.30399495363235474,-0.01752079650759697,0.6207973957061768,0.2986372113227844,-0.02524898760020733,0.6013326048851013,0.31232917308807373,-0.025654856115579605,0.6773743033409119,0.3722012937068939,-0.014150084927678108,0.6613559722900391,0.30951157212257385,-0.029261473566293716,0.62587571144104,0.30413880944252014,-0.03415372222661972,0.6051462888717651,0.31435275077819824,-0.03282453492283821,0.6879122257232666,0.3823586702346802,-0.028698915615677834,0.6655488014221191,0.33618754148483276,-0.040342479944229126,0.6351516246795654,0.32223862409591675,-0.04463237524032593,0.6147212982177734,0.3217823803424835,-0.04476268216967583,C
0.7112810611724854,0.49533334374427795,-2.8051908884663135e-07,0.6677039265632629,0.47592538595199585,0.006527385674417019,0.6413533091545105,0.44300737977027893,0.0049920896999537945,0.6169369220733643,0.42039626836776733,-0.0034012156538665295,0.5921478271484375,0.40376871824264526,-0.012266087345778942,0.6610726118087769,0.36544936895370483,0.014810364693403244,0.6507918238639832,0.30905431509017944,-0.002125020371749997,0.6230894327163696,0.3024480938911438,-0.013679727911949158,0.6063796281814575,0.3131594657897949,-0.019507482647895813,0.6743312478065491,0.36011654138565063,-0.001073651248589158,0.6598191261291504,0.28726211190223694,-0.02064773440361023,0.6242786049842834,0.28233832120895386,-0.02909993939101696,0.603418231010437,0.2959834039211273,-0.029873836785554886,0.6878253817558289,0.36319053173065186,-0.019748812541365623,0.6692882776260376,0.2915005087852478,-0.03794470056891441,0.6319429278373718,0.28653502464294434,-0.041743211448192596,0.6088400483131409,0.29638609290122986,-0.039289575070142746,0.7010607719421387,0.37458986043930054,-0.03857628256082535,0.675395131111145,0.3219301104545593,-0.05296269431710243,0.6437209248542786,0.30675554275512695,-0.05659059062600136,0.6213153004646301,0.3043394386768341,-0.056030675768852234,C
0.7286291122436523,0.4850100576877594,-1.5609487036272185e-07,0.6823732852935791,0.46370744705200195,-0.0010405892971903086,0.6563950181007385,0.42714035511016846,-0.007352443411946297,0.6322506666183472,0.403586208820343,-0.01861128769814968,0.6081796288490295,0.38713687658309937,-0.029350068420171738,0.6770464181900024,0.34572935104370117,0.002237258944660425,0.6701869368553162,0.27824699878692627,-0.020774802193045616,0.6429463028907776,0.2660544216632843,-0.034435123205184937,0.6256614327430725,0.274593710899353,-0.04030986502766609,0.6924310326576233,0.3443239629268646,-0.011381222866475582,0.6846209168434143,0.2604500949382782,-0.03827449679374695,0.6485981941223145,0.2523350417613983,-0.04906183481216431,0.6258567571640015,0.2688581943511963,-0.04934505745768547,0.706641674041748,0.35099828243255615,-0.028113918378949165,0.692562460899353,0.274736225605011,-0.05113982781767845,0.6546594500541687,0.26663655042648315,-0.05717931315302849,0.6309764981269836,0.2763960659503937,-0.05466150864958763,0.7196944355964661,0.3660053014755249,-0.0453682616353035,0.701634407043457,0.3117382824420929,-0.06293749064207077,0.6739115715026855,0.2891784608364105,-0.06883101910352707,0.6538776159286499,0.28006380796432495,-0.06892885267734528,C
0.7399236559867859,0.48636507987976074,-1.3465934500800358e-07,0.6999070048332214,0.47296202182769775,-0.014899787493050098,0.6713007688522339,0.43556690216064453,-0.027528736740350723,0.6422126293182373,0.40914827585220337,-0.04302913695573807,0.6116330027580261,0.3973109722137451,-0.05737880617380142,0.6892038583755493,0.3416883945465088,-0.009209854528307915,0.6880545020103455,0.2690064311027527,-0.036439795047044754,0.6590754389762878,0.2552519738674164,-0.05400239676237106,0.640796422958374,0.26456329226493835,-0.06214393302798271,0.7017872929573059,0.33404701948165894,-0.017279023304581642,0.6984131932258606,0.24332593381404877,-0.04935404285788536,0.6604869365692139,0.2356089949607849,-0.06464581191539764,0.6374502182006836,0.2546912133693695,-0.06660877913236618,0.7136307954788208,0.33461451530456543,-0.02953364886343479,0.7017465233802795,0.2550848126411438,-0.056297410279512405,0.6632831692695618,0.24497972428798676,-0.06806865334510803,0.640195369720459,0.2553943693637848,-0.06877988576889038,0.7255576252937317,0.34442952275276184,-0.043264321982860565,0.7035691142082214,0.28774020075798035,-0.0621364563703537,0.6737673282623291,0.268495112657547,-0.07043568789958954,0.6541153192520142,0.2664980888366699,-0.07219082862138748,C
0.7417494058609009,0.4901115298271179,-5.4416727124362296e-08,0.7046637535095215,0.4751904606819153,-0.02753719501197338,0.6767767667770386,0.43897199630737305,-0.04696755111217499,0.6443383693695068,0.41083744168281555,-0.06602461636066437,0.6112949848175049,0.39645349979400635,-0.08324042707681656,0.6975590586662292,0.344309002161026,-0.0253456924110651,0.6959717273712158,0.2714243233203888,-0.05523107945919037,0.6657636165618896,0.25372228026390076,-0.07503268122673035,0.6433060765266418,0.2589870095252991,-0.08437507599592209,0.7055940628051758,0.335889995098114,-0.025826185941696167,0.7039401531219482,0.24514815211296082,-0.05881749093532562,0.6667627692222595,0.23435577750205994,-0.07552381604909897,0.641233503818512,0.2501966953277588,-0.07875741273164749,0.7134272456169128,0.33518099784851074,-0.030576588585972786,0.7030341625213623,0.2573448419570923,-0.05686663091182709,0.6663886904716492,0.24450454115867615,-0.06913954019546509,0.6420941948890686,0.2519332766532898,-0.07048673927783966,0.7213277816772461,0.34360799193382263,-0.03762035816907883,0.7001294493675232,0.2879662811756134,-0.05427919328212738,0.6719092130661011,0.26944687962532043,-0.06117008626461029,0.6524848937988281,0.26761388778686523,-0.06218622252345085,C
0.7403863668441772,0.4833188056945801,2.2393590981550915e-08,0.7086815237998962,0.47212326526641846,-0.03655914217233658,0.6823773980140686,0.4387718737125397,-0.0605478510260582,0.6459070444107056,0.41060325503349304,-0.08190516382455826,0.6103178858757019,0.3954581916332245,-0.10124574601650238,0.7011699676513672,0.3467712700366974,-0.0394020639359951,0.6982203125953674,0.27728283405303955,-0.07192150503396988,0.6691335439682007,0.26082032918930054,-0.09292567521333694,0.6489410400390625,0.26595914363861084,-0.10336093604564667,0.7062407732009888,0.33565759658813477,-0.035866741091012955,0.7013214826583862,0.24531956017017365,-0.07181388884782791,0.6646322011947632,0.23549026250839233,-0.08967860788106918,0.6413680911064148,0.252170205116272,-0.09386061131954193,0.7111073732376099,0.3334941267967224,-0.03664630278944969,0.7002301216125488,0.2555232048034668,-0.06539051979780197,0.6634138226509094,0.24261996150016785,-0.0788164809346199,0.6400960087776184,0.2510735094547272,-0.08079356700181961,0.7158109545707703,0.34041452407836914,-0.04025473818182945,0.6978033185005188,0.2852582335472107,-0.0594792477786541,0.6703087091445923,0.2638514041900635,-0.06852684170007706,0.6514247059822083,0.26074862480163574,-0.07097725570201874,C
0.7549814581871033,0.4796455204486847,2.2226313944884168e-07,0.7218311429023743,0.47262537479400635,-0.05309496819972992,0.6915774345397949,0.4374200105667114,-0.08044693619012833,0.6526371836662292,0.408302903175354,-0.09913840144872665,0.6147583723068237,0.39785146713256836,-0.11471211165189743,0.7174189686775208,0.3524124324321747,-0.05740276724100113,0.710570752620697,0.2847103476524353,-0.08464733511209488,0.6822161078453064,0.26337099075317383,-0.10232652723789215,0.6596280336380005,0.26084986329078674,-0.110408715903759,0.7223991751670837,0.33616259694099426,-0.0393061563372612,0.7153609991073608,0.24846073985099792,-0.06695626676082611,0.6783851385116577,0.23294082283973694,-0.08080978691577911,0.6519001126289368,0.24507924914360046,-0.0832156240940094,0.7234611511230469,0.3307785391807556,-0.02495725266635418,0.7110095620155334,0.2577154338359833,-0.04572087526321411,0.6736050248146057,0.2413066178560257,-0.0577496699988842,0.6483175754547119,0.245122492313385,-0.05969724804162979,0.721985399723053,0.3333280682563782,-0.014241436496376991,0.705219566822052,0.27713924646377563,-0.026352642104029655,0.6764704585075378,0.2558497488498688,-0.03259163349866867,0.6556859016418457,0.25301069021224976,-0.03351178392767906,C
0.7578372359275818,0.480419397354126,1.451362408033674e-07,0.7206920981407166,0.4747972786426544,-0.042622338980436325,0.6868469715118408,0.4375334680080414,-0.06614621728658676,0.6490445137023926,0.40657365322113037,-0.08385147899389267,0.6129370331764221,0.40018537640571594,-0.09862468391656876,0.7102227807044983,0.3540205955505371,-0.04507015272974968,0.7043607831001282,0.2851790189743042,-0.07334728538990021,0.6768643856048584,0.26254963874816895,-0.09046099334955215,0.6571044921875,0.2607649862766266,-0.0977231040596962,0.7208291292190552,0.3382229208946228,-0.034784235060214996,0.7155017852783203,0.24587686359882355,-0.0657588392496109,0.6764605641365051,0.2306981086730957,-0.07883208245038986,0.6499664783477783,0.24483639001846313,-0.07866331189870834,0.7270030379295349,0.33260151743888855,-0.028446292504668236,0.7134450078010559,0.25576192140579224,-0.05184245482087135,0.6733378767967224,0.2379773110151291,-0.06282006949186325,0.6468684673309326,0.2416505515575409,-0.0627162829041481,0.7308677434921265,0.3361952602863312,-0.025215590372681618,0.7115472555160522,0.2783714532852173,-0.0391058512032032,0.681812584400177,0.2551126778125763,-0.045214395970106125,0.6602345705032349,0.2500061094760895,-0.04522779956459999,C
